"","x"
"428","M00436_250_000000000-B2LGJ_1_2113_14459_9615	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);"
"429","M00436_250_000000000-B2LGJ_1_2101_21980_21763	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Raphid-pennate(94);Raphid-pennate_unclassified(94);Raphid-pennate_unclassified(94);"
"430","M00436_250_000000000-B2LGJ_1_2113_23975_12414	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"431","M00436_250_000000000-B2LGJ_1_1102_16028_15254	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);"
"432","M00436_250_000000000-B2LGJ_1_2113_19701_9355	Eukaryota(100);Stramenopiles(96);Ochrophyta(96);Bacillariophyta(96);Bacillariophyta_X(96);Raphid-pennate(91);Raphid-pennate_unclassified(91);Raphid-pennate_unclassified(91);"
"433","M00436_250_000000000-B2LGJ_1_1114_8058_16532	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);"
"434","M00436_250_000000000-B2LGJ_1_1112_15805_15221	Eukaryota(100);Stramenopiles(97);Opalozoa(93);MAST-3(91);MAST-3I(91);MAST-3I_X(91);MAST-3I_XX(91);MAST-3I_XX_sp.(91);"
"435","M00436_250_000000000-B2LGJ_1_1113_9718_14810	Eukaryota(99);Alveolata(88);Dinoflagellata(87);Dinophyceae(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);Dinophyceae_unclassified(87);"
"436","M00436_250_000000000-B2LGJ_1_1101_26928_7605	Eukaryota(99);Excavata(88);Discoba(88);Discoba_unclassified(88);Discoba_unclassified(88);Discoba_unclassified(88);Discoba_unclassified(88);Discoba_unclassified(88);"
"437","M00436_250_000000000-B2LGJ_1_1102_18424_7792	Eukaryota(100);Archaeplastida(90);Chlorophyta(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);"
"438","M00436_250_000000000-B2LGJ_1_2112_28586_17108	Eukaryota(100);Opisthokonta(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);"
"439","M00436_250_000000000-B2LGJ_1_1112_11652_12812	Eukaryota(100);Archaeplastida(96);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);"
"440","M00436_250_000000000-B2LGJ_1_1113_22149_18246	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);"
"441","M00436_250_000000000-B2LGJ_1_2114_28618_17517	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"442","M00436_250_000000000-B2LGJ_1_2101_16082_25624	Eukaryota(100);Stramenopiles(94);Pseudofungi(81);MAST-1(81);MAST-1D(81);MAST-1D_X(81);MAST-1D_XX(81);MAST-1D_XX_sp.(81);"
"443","M00436_250_000000000-B2LGJ_1_2112_17983_20897	Eukaryota(100);Stramenopiles(94);Ochrophyta(89);Pelagophyceae(87);Pelagomonadales(81);Pelagomonadales_unclassified(81);Pelagomonadales_unclassified(81);Pelagomonadales_unclassified(81);"
"444","M00436_250_000000000-B2LGJ_1_1114_19957_13008	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(96);Gymnodiniaceae(92);Gymnodiniaceae_unclassified(92);Gymnodiniaceae_unclassified(92);"
"445","M00436_250_000000000-B2LGJ_1_2113_8532_12591	Eukaryota(100);Stramenopiles(98);Ochrophyta(98);Bacillariophyta(98);Bacillariophyta_X(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);"
"446","M00436_250_000000000-B2LGJ_1_1112_11888_9533	Eukaryota(100);Stramenopiles(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);"
"447","M00436_250_000000000-B2LGJ_1_1106_8569_19213	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"448","M00436_250_000000000-B2LGJ_1_1103_9172_22270	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"449","M00436_250_000000000-B2LGJ_1_2114_9137_10893	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);"
"450","M00436_250_000000000-B2LGJ_1_2114_5590_18334	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"451","M00436_250_000000000-B2LGJ_1_1101_22658_23008	Eukaryota(100);Stramenopiles(99);Opalozoa(92);MAST-3(92);MAST-3I(92);MAST-3I_X(92);MAST-3I_XX(92);MAST-3I_XX_sp.(92);"
"452","M00436_250_000000000-B2LGJ_1_1111_24941_14673	Eukaryota(100);Stramenopiles(99);Opalozoa(96);MAST-3(95);MAST-3I(95);MAST-3I_X(95);MAST-3I_XX(95);MAST-3I_XX_sp.(95);"
"453","M00436_250_000000000-B2LGJ_1_1102_25959_17187	Eukaryota(100);Stramenopiles(100);Sagenista(99);MAST-9(99);MAST-9A(99);MAST-9A_X(99);MAST-9A_XX(99);MAST-9A_XX_sp.(99);"
"454","M00436_250_000000000-B2LGJ_1_1114_16248_7752	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"455","M00436_250_000000000-B2LGJ_1_1111_22759_24964	Eukaryota(100);Stramenopiles(96);Stramenopiles_unclassified(96);Stramenopiles_unclassified(96);Stramenopiles_unclassified(96);Stramenopiles_unclassified(96);Stramenopiles_unclassified(96);Stramenopiles_unclassified(96);"
"456","M00436_250_000000000-B2LGJ_1_1114_19853_16773	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"457","M00436_250_000000000-B2LGJ_1_1111_22705_16820	Eukaryota(100);Archaeplastida(90);Chlorophyta(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);Chlorophyta_unclassified(88);"
"458","M00436_250_000000000-B2LGJ_1_2101_5333_10195	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"459","M00436_250_000000000-B2LGJ_1_2113_14582_9136	Eukaryota(100);Archaeplastida(85);Chlorophyta(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);"
"460","M00436_250_000000000-B2LGJ_1_1101_18736_5656	Eukaryota(100);Archaeplastida(99);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"461","M00436_250_000000000-B2LGJ_1_1113_7389_20619	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);"
"462","M00436_250_000000000-B2LGJ_1_2112_8299_4116	Eukaryota(100);Stramenopiles(99);Opalozoa(95);MAST-3(94);MAST-3I(94);MAST-3I_X(94);MAST-3I_XX(94);MAST-3I_XX_sp.(94);"
"463","M00436_250_000000000-B2LGJ_1_1111_28331_18757	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"464","M00436_250_000000000-B2LGJ_1_1111_10693_25725	Eukaryota(100);Alveolata(90);Ciliophora(89);Spirotrichea(86);Strombidiida(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);"
"465","M00436_250_000000000-B2LGJ_1_2113_11468_8459	Eukaryota(100);Alveolata(83);Dinoflagellata(81);Dinophyceae(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);Dinophyceae_unclassified(80);"
"466","M00436_250_000000000-B2LGJ_1_1111_17312_16122	Eukaryota(99);Archaeplastida(84);Chlorophyta(81);Chlorophyta_unclassified(81);Chlorophyta_unclassified(81);Chlorophyta_unclassified(81);Chlorophyta_unclassified(81);Chlorophyta_unclassified(81);"
"467","M00436_250_000000000-B2LGJ_1_2111_14011_18183	Eukaryota(100);Opisthokonta(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);"
"468","M00436_250_000000000-B2LGJ_1_1101_23253_25344	Eukaryota(100);Archaeplastida(94);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);"
"469","M00436_250_000000000-B2LGJ_1_1113_12353_10595	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"470","M00436_250_000000000-B2LGJ_1_1113_20326_20376	Eukaryota(100);Stramenopiles(99);Opalozoa(96);MAST-3(96);MAST-3I(96);MAST-3I_X(96);MAST-3I_XX(96);MAST-3I_XX_sp.(96);"
"471","M00436_250_000000000-B2LGJ_1_2114_8968_8705	Eukaryota(100);Archaeplastida(97);Chlorophyta(96);Chloropicophyceae(96);Chloropicales(96);Chloropicaceae(96);Chloropicon(96);Chloropicon_primus(96);"
"472","M00436_250_000000000-B2LGJ_1_1111_13291_24355	Eukaryota(100);Stramenopiles(96);Ochrophyta(84);Pelagophyceae(80);Pelagophyceae_unclassified(80);Pelagophyceae_unclassified(80);Pelagophyceae_unclassified(80);Pelagophyceae_unclassified(80);"
"473","M00436_250_000000000-B2LGJ_1_1114_19883_24044	Eukaryota(99);Alveolata(93);Dinoflagellata(92);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"474","M00436_250_000000000-B2LGJ_1_2111_15266_24657	Eukaryota(100);Hacrobia(100);Haptophyta(100);Rappephyceae(100);Pavlomulinales(100);Pavlomulinaceae(100);Pavlomulina(100);Pavlomulina_ranunculiformis(100);"
"475","M00436_250_000000000-B2LGJ_1_2113_4533_11446	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"476","M00436_250_000000000-B2LGJ_1_1112_15986_22736	Eukaryota(100);Archaeplastida(96);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);"
"477","M00436_250_000000000-B2LGJ_1_1111_3148_16783	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"478","M00436_250_000000000-B2LGJ_1_1113_8990_11540	Eukaryota(100);Archaeplastida(93);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);"
"479","M00436_250_000000000-B2LGJ_1_2113_9173_15983	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"480","M00436_250_000000000-B2LGJ_1_2111_21881_11109	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"481","M00436_250_000000000-B2LGJ_1_2109_6415_12637	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);"
"482","M00436_250_000000000-B2LGJ_1_1113_9421_11749	Eukaryota(100);Archaeplastida(97);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);"
"483","M00436_250_000000000-B2LGJ_1_1112_18903_28956	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"484","M00436_250_000000000-B2LGJ_1_1111_6703_6647	Eukaryota(100);Archaeplastida(85);Chlorophyta(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);Chlorophyta_unclassified(82);"
"485","M00436_250_000000000-B2LGJ_1_1101_17133_13298	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"486","M00436_250_000000000-B2LGJ_1_1101_24436_9829	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"487","M00436_250_000000000-B2LGJ_1_1112_15160_9588	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);"
"488","M00436_250_000000000-B2LGJ_1_1104_9035_11906	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"489","M00436_250_000000000-B2LGJ_1_2113_21331_13067	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"490","M00436_250_000000000-B2LGJ_1_1114_18080_23198	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);"
"491","M00436_250_000000000-B2LGJ_1_1102_6931_10273	Eukaryota(100);Archaeplastida(95);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);"
"492","M00436_250_000000000-B2LGJ_1_2112_9498_17360	Eukaryota(100);Stramenopiles(93);Opalozoa(88);MAST-3(86);MAST-3I(86);MAST-3I_X(86);MAST-3I_XX(86);MAST-3I_XX_sp.(86);"
"493","M00436_250_000000000-B2LGJ_1_1112_25000_20324	Eukaryota(100);Alveolata(88);Ciliophora(85);Ciliophora_unclassified(85);Ciliophora_unclassified(85);Ciliophora_unclassified(85);Ciliophora_unclassified(85);Ciliophora_unclassified(85);"
"494","M00436_250_000000000-B2LGJ_1_1113_28498_16825	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);"
"495","M00436_250_000000000-B2LGJ_1_1113_12911_4745	Eukaryota(100);Rhizaria(100);Radiolaria(100);Acantharea(100);Acantharea_F(100);Acantharea_F2(98);Amphibelone(98);Amphibelone_heteracanthum(98);"
"496","M00436_250_000000000-B2LGJ_1_2113_19628_9416	Eukaryota(100);Stramenopiles(97);Ochrophyta(97);Bacillariophyta(97);Bacillariophyta_X(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);Bacillariophyta_X_unclassified(97);"
"497","M00436_250_000000000-B2LGJ_1_1101_4553_11029	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"498","M00436_250_000000000-B2LGJ_1_1113_19694_10957	Eukaryota(100);Archaeplastida(96);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);"
"499","M00436_250_000000000-B2LGJ_1_1112_15561_22976	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(100);Thalassiosira(88);Thalassiosira_unclassified(88);"
"500","M00436_250_000000000-B2LGJ_1_1114_23383_11861	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);"
"501","M00436_250_000000000-B2LGJ_1_2101_26003_21300	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"502","M00436_250_000000000-B2LGJ_1_1114_3049_15531	Eukaryota(100);Hacrobia(97);Haptophyta(97);Haptophyta_unclassified(97);Haptophyta_unclassified(97);Haptophyta_unclassified(97);Haptophyta_unclassified(97);Haptophyta_unclassified(97);"
"503","M00436_250_000000000-B2LGJ_1_2113_21546_10080	Eukaryota(99);Alveolata(89);Ciliophora(86);Spirotrichea(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);"
"504","M00436_250_000000000-B2LGJ_1_2113_16109_21964	Eukaryota(100);Alveolata(98);Dinoflagellata(96);Dinophyceae(96);Peridiniales(83);Peridiniales_unclassified(83);Peridiniales_unclassified(83);Peridiniales_unclassified(83);"
"505","M00436_250_000000000-B2LGJ_1_2114_13242_21589	Eukaryota(100);Opisthokonta(95);Choanoflagellida(81);Choanoflagellatea(81);Choanoflagellatea_unclassified(81);Choanoflagellatea_unclassified(81);Choanoflagellatea_unclassified(81);Choanoflagellatea_unclassified(81);"
"506","M00436_250_000000000-B2LGJ_1_1113_29374_15646	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"507","M00436_250_000000000-B2LGJ_1_2113_22753_18743	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(97);Tintinnida(97);TIN_02(93);TIN_02_unclassified(93);TIN_02_unclassified(93);"
"508","M00436_250_000000000-B2LGJ_1_1111_9520_18675	Eukaryota(100);Stramenopiles(97);Ochrophyta(97);Bacillariophyta(97);Bacillariophyta_X(97);Polar-centric-Mediophyceae(96);Polar-centric-Mediophyceae_unclassified(96);Polar-centric-Mediophyceae_unclassified(96);"
"509","M00436_250_000000000-B2LGJ_1_2102_4715_18586	Eukaryota(100);Stramenopiles(95);Ochrophyta(95);Bacillariophyta(95);Bacillariophyta_X(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);"
"510","M00436_250_000000000-B2LGJ_1_1109_18403_23649	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
